year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,395.82732593400254,,
2015,398.0841065630382,2.2567806290356316,
2016,401.30468796607306,3.2205814030348847,0.14300517544285124
2017,403.3812957660699,2.07660779999685,0.07484136883568394
2018,405.720722344115,2.3394265780451065,0.07484109710464974
2019,408.4372247937756,2.716502449660595,0.07484109622599704
2020,410.720333181997,2.2831083882213647,0.07484109622374756
2021,412.8404993251104,2.1201661431134085,0.07484109622412363
2022,415.086167140536,2.2456678154256338,0.07484109636597992
2023,417.3155575592064,2.2293904186703912,0.0748411382094258
2024,420.82561593094175,3.51005837173534,0.07485152075984228
