year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,394.8506187023464,,
2015,398.45002180764027,3.5994031052938453,
2016,401.65372349778204,3.20370169014177,0.19630708891849627
2017,403.3016935930575,1.6479700952754683,0.18495470491388108
2018,405.5014635357797,2.1997699427221846,0.18487702899615888
2019,408.30485389366913,2.803390357889441,0.18487668578892838
2020,410.77200126591026,2.4671473722411292,0.1848766870145699
2021,413.1394552610449,2.3674539951346105,0.1848766870960832
2022,415.2483278263281,2.1088725652832068,0.18487670276150128
2023,417.62658463980944,2.3782568134813573,0.1848910458357209
2024,421.3080863997951,3.6815017599856787,0.18737544958169733
