year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,396.09072774516426,,
2015,398.3424033533522,2.251675608187952,
2016,401.6085138073671,3.2661104540148926,
2017,403.64028759464844,2.031773787281338,0.08898362228238423
2018,405.97693355189165,2.3366459572432063,0.08816171934304043
2019,408.589362873411,2.6124293215193575,0.08800793892509536
2020,410.9548302463117,2.365467372900696,0.08798198676469032
2021,413.0933161094299,2.1384858631182055,0.08799269624232374
2022,415.2132242637327,2.1199081543027773,0.0880784507300413
2023,417.65249216920716,2.4392679054744804,0.08854394133987735
2024,421.06122596610373,3.40873379689657,0.09102734160241532
