year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,394.56702980455873,,
2015,396.4259829439124,1.8589531393536731,
2016,399.4251700902483,2.999187146335885,
2017,401.55507934603924,2.129909255790949,0.06182646897085583
2018,403.91562693169396,2.3605475856547287,0.06018352618625535
2019,406.3949962639382,2.4793693322442323,0.059475778568420366
2020,408.7860378969677,2.391041633029488,0.059246289007060665
2021,410.981617218929,2.1955793219613042,0.059349875231799715
2022,413.2308046153769,2.249187396447894,0.05985505159042703
2023,415.37870444549776,2.1478998301208776,0.0610930208862948
2024,418.59872347342485,3.220019027927094,0.06389199421004446
