year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.7809717960129,,
2015,399.7358489589691,1.9548771629561656,
2016,403.1112321670328,3.375383208063738,
2017,405.6030242576043,2.4917920905714936,0.12975922509314855
2018,407.60824339161934,2.0052191340150216,0.12974734132087626
2019,410.2742825110726,2.6660391194532735,0.12974689515791984
2020,412.81050202806784,2.5362195169952315,0.12974688787295627
2021,415.3446307931924,2.534128765124535,0.12974689110906645
2022,417.4696092188006,2.1249784256082194,0.12974701267361283
2023,419.3629882893854,1.8933790705847855,0.12974936649377408
2024,422.65179723790095,3.288808948515566,0.1309775819434985
