year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,394.4088218809425,,
2015,396.40610454497136,1.9972826640288304,
2016,399.3972749228053,2.991170377833953,
2017,401.5099074048634,2.112632482058075,0.055722359463001234
2018,403.89543066581496,2.3855232609515724,0.05440597404075102
2019,406.3135049079226,2.41807424210765,0.05369717039118076
2020,408.7501336916824,2.4366287837597724,0.05343176169697222
2021,410.9515252213341,2.201391529651744,0.05355532807213679
2022,413.23501136151975,2.28348614018563,0.054095784045078685
2023,415.3476294744904,2.112618112970665,0.055175207907051986
2024,418.59208265272315,3.2444531782327317,0.05706020251988271
