year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,393.9141966086597,,
2015,396.07787571144166,2.1636791027819413,
2016,398.97489982755934,2.8970241161176773,
2017,401.0674075930772,2.092507765517837,0.05103223181761499
2018,403.43092507131473,2.3635174782375543,0.05081172700688126
2019,405.79996175671477,2.369036685400033,0.050795427997663234
2020,408.2589874969801,2.4590257402653606,0.050794298561836274
2021,410.50391039564965,2.244922898669529,0.050794635196343016
2022,412.7905462507067,2.2866358550570567,0.05080075416626662
2023,414.85812887873675,2.0675826280300384,0.05089098108025727
2024,417.9083785112977,3.0502496325609627,0.0521181602453219
