year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,394.2147626550852,,
2015,396.30048494505894,2.0857222899737167,
2016,399.26845977519923,2.9679748301402924,
2017,401.3617479317711,2.093288156571873,0.05057118488220293
2018,403.7686051003879,2.4068571686167957,0.049674116754276305
2019,406.20294806910465,2.4343429687167486,0.04931920436164305
2020,408.6295043932193,2.4265563241146424,0.049210794568772885
2021,410.81735336160483,2.1878489683855378,0.049259815313532004
2022,413.0912952333257,2.273941871720865,0.049507712974595455
2023,415.1853330114019,2.094037778076199,0.05016227816725901
2024,418.3712186837519,3.1858856723500253,0.051767437300413485
