year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,396.54256534684157,,
2015,399.2901745787661,2.747609231924514,
2016,402.500841554029,3.2106669752629386,
2017,404.536636160797,2.035794606767979,0.1142438829332015
2018,406.7018544698445,2.165218309047475,0.11398094515281952
2019,409.45996414249896,2.7581096726544843,0.11396181438509831
2020,411.93123903908185,2.4712748965828837,0.11396041996725907
2021,414.0134353869111,2.0821963478292673,0.11396084190262176
2022,416.23550421372977,2.2220688268186564,0.11396811156205568
2023,418.5761229032133,2.340618689483506,0.11406959686375887
2024,422.1232960636619,3.547173160448608,0.11581614428573382
