year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.002151667372,,
2015,399.6558306899268,2.6536790225547975,
2016,402.6668993316531,3.011068641726297,
2017,405.52110546167256,2.854206130019463,0.14183745729623184
2018,407.2558180704287,1.7347126087561264,0.14176008233567108
2019,409.8901468543848,2.634328783956107,0.14175697677620014
2020,412.27110314459725,2.3809562902124526,0.14175681232390974
2021,415.0586008232454,2.787497678648151,0.14175685964461068
2022,417.1789770040699,2.1203761808245076,0.14175790117344067
2023,419.2333306626323,2.054353658562377,0.1417760835242235
2024,422.41007073470126,3.1767400720689807,0.14323944430402819
