year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,393.9492125481878,,
2015,396.1075019312862,2.1582893830984062,
2016,399.01533311377636,2.907831182490156,
2017,401.1122597323854,2.096926618609018,0.048555530659279415
2018,403.4692587599514,2.356999027566019,0.04818670133049937
2019,405.8559257963465,2.3866670363951243,0.04813666254900391
2020,408.3058333288128,2.449907532466284,0.048130316433679286
2021,410.5312362010734,2.225402872260588,0.048132733057921546
2022,412.8394826924848,2.30824649141141,0.04815774564370208
2023,414.90509652616726,2.0656138336824483,0.04834574575603323
2024,417.9700835573594,3.0649870311921177,0.049717675880503465
