year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,394.82394270229423,,
2015,396.96578941889464,2.141846716600412,
2016,400.0121688686053,3.046379449710628,
2017,402.0985523129951,2.08638344438981,0.07051088966510023
2018,404.4553753275117,2.3568230145166353,0.06942224399974266
2019,406.96847772992703,2.5131024024153135,0.06891561287322916
2020,409.3586479471227,2.390170217195646,0.06874289282173575
2021,411.5752818768081,2.216633929685429,0.0688223465460984
2022,413.85050488107214,2.275223004264035,0.06919303654433802
2023,416.0337995831157,2.183294702043554,0.07003546294117692
2024,419.312007134034,3.278207550918296,0.07176800731795106
