year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.0690478001161,,
2015,399.54987591937436,2.4808281192582626,
2016,402.6842814531747,3.1344055338003614,0.13897173115350558
2017,405.34243261559993,2.658151162425213,0.1378016772170401
2018,407.17587950313407,1.8334468875341372,0.1377604382279285
2019,409.81915631802286,2.643276814888793,0.13775168998572593
2020,412.59316094082686,2.774004622804,0.1377505136028761
2021,415.14527120555465,2.552110264727787,0.1377509569035918
2022,417.4178701141472,2.272598908592556,0.13775523399086878
2023,419.0740220039025,1.6561518897552787,0.1377795454309788
2024,422.48094839641243,3.406926392509945,0.13873002315464536
