year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.62031712433065,,
2015,400.0758140942167,2.455496969886042,
2016,402.57852961307134,2.502715518854643,
2017,405.03401446636667,2.4554848532953315,0.22008766001384622
2018,407.4894856348211,2.4554711684544372,0.1873912819033822
2019,409.9449452346714,2.4554595998503146,0.16354944493421836
2020,412.4003949280228,2.4554496933513974,0.1527326609582596
2021,414.90305613886824,2.5026612108454174,0.1578298147766391
2022,417.35849421148356,2.4554380726153227,0.17743827944558133
2023,419.81393876986556,2.4554445583819984,0.20735259575954698
2024,422.26939546736463,2.4554566974990735,0.24386595280759166
