year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,396.4970431192871,,
2015,398.82505487434725,2.3280117550601176,
2016,402.2495043818131,3.4244495074658516,
2017,404.09939039460335,1.8498860127902503,0.11876798548020663
2018,406.3020083790461,2.2026179844427247,0.11876718702118175
2019,409.0852907394114,2.7832823603653196,0.11876720015179565
2020,411.37304902633343,2.287758286922042,0.11876720021098988
2021,413.592807649328,2.2197586229945614,0.11876720020691106
2022,415.78933305546946,2.196525406141461,0.11876719683716953
2023,418.01338490888975,2.224051853420292,0.1187672336112866
2024,421.61743417531187,3.6040492664221233,0.1188332451478316
