year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.187765010175,,
2015,399.5207580857622,2.3329930755872397,
2016,402.55095016157856,3.0301920758163305,
2017,405.1329926711563,2.582042509577718,0.12436362543774807
2018,407.2089152737002,2.075922602543926,0.12430118999846584
2019,409.80657580693656,2.5976605332363647,0.12429969919896006
2020,412.2046220455481,2.3980462386115278,0.12429967479761556
2021,414.82846186600125,2.6238398204531563,0.12429968568432079
2022,417.07555083792715,2.247088971925905,0.12429981774440854
2023,419.17632389127033,2.1007730533431754,0.12430865262561812
2024,422.2414748137466,3.0651509224762776,0.1253297736209723
