year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.22186514754645,,
2015,399.7713357879716,2.54947064042517,
2016,402.88259292205527,3.111257134083644,
2017,405.50842395715915,2.625831035103886,0.12822168167046755
2018,407.3145681325265,1.8061441753673648,0.1282007807121641
2019,410.0620798629478,2.7475117304213086,0.12819573573214396
2020,412.66134722248404,2.5992673595362135,0.1281951472883846
2021,415.33612794105255,2.6747807185685133,0.12819536737631365
2022,417.5779729349978,2.2418449939452216,0.12819759517180904
2023,419.39228270128257,1.8143097662847936,0.12821189752323006
2024,422.6170496184284,3.224766917145814,0.1290791411064886
