year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,395.96261509007434,,
2015,398.40256384551566,2.4399487554413213,
2016,401.35087637457883,2.9483125290631733,
2017,403.41736683547794,2.0664904608991037,0.15483063052985663
2018,406.0253413692096,2.607974533731692,0.1544930731816097
2019,408.9878881119977,2.9625467427880494,0.15448336672322432
2020,411.0822168171101,2.0943287051124457,0.15448312468800862
2021,412.80174903078165,1.7195322136715276,0.1544831985470012
2022,415.08980853397384,2.288059503192187,0.15448551627141457
2023,417.4472957579703,2.357487223996486,0.15457189573472704
2024,420.99391974241723,3.54662398444691,0.1576032326403041
