year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,394.22727865304665,,
2015,396.23288852707054,2.0056098740238895,
2016,399.1778736149303,2.944985087859777,
2017,401.28165399500017,2.10378038006985,0.050272148959225285
2018,403.64644378232606,2.36478978732589,0.05027216530185144
2019,406.0225979660355,2.3761541837094455,0.05027216530911653
2020,408.47555399742464,2.452956031389135,0.05027216530911448
2021,410.70140057088054,2.2258465734558968,0.05027216530911495
2022,412.99065199894056,2.2892514280600267,0.05027216530916499
2023,415.09702539883517,2.1063733998946077,0.05027216365003642
2024,418.2461199922854,3.1490945934502292,0.05027000361172946
