year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.038856682088,,
2015,399.5030871949359,2.464230512847905,
2016,402.3677938370522,2.864706642116289,
2017,405.1499441778659,2.7821503408137005,0.1173402251089072
2018,407.0396989221947,1.8897547443287976,0.11727737430785595
2019,409.5435842533959,2.503885331201218,0.11727714823178265
2020,412.2687802970519,2.7251960436559557,0.11727714796611967
2021,414.89658640650845,2.6278061094565714,0.11727714798002743
2022,417.0337532095991,2.137166803090679,0.11727717292689763
2023,419.1219212202402,2.088168010641084,0.11728599004589065
2024,422.2215608091714,3.099639588931211,0.11888163900451068
