year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,395.7101827331739,,
2015,398.2416343319282,2.531451598754302,
2016,401.4783811542367,3.2367468223084757,
2017,403.43064939951716,1.952268245280493,0.10909712620229908
2018,405.8507766816434,2.420127282126259,0.10757848867402417
2019,408.70124673129715,2.8504700496537225,0.10724186050176862
2020,410.905270448518,2.2040237172208776,0.10717641397431518
2021,412.9164193489759,2.011148900457897,0.10720414399306913
2022,415.2627865837897,2.3463672348137834,0.10740120533555013
2023,417.5361146871593,2.273328103369579,0.10830636164744639
2024,421.04224473773326,3.5061300505739723,0.11234172145831296
