year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.2416980185883,,
2015,399.34589186966974,2.1041938510814475,
2016,402.77025050061025,3.424358630940503,
2017,404.939664038266,2.169413537655771,0.10771524647803077
2018,406.97941121923645,2.039747180970437,0.10752575781244308
2019,409.78271740535035,2.8033061861139004,0.10751385332206571
2020,412.1394734537885,2.3567560484381715,0.10751307333173497
2021,414.43662866245046,2.297155208661934,0.1075133020278242
2022,416.5926689083172,2.156040245866734,0.10751758169479267
2023,418.7736809809742,2.1810120726569835,0.10758435245810334
2024,422.2488944681743,3.475213487200108,0.1090705526260437
