year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.55238200711113,,
2015,399.5588414267262,2.006459419615055,
2016,402.75247705890763,3.19363563218144,0.17228856179866056
2017,405.45959825499733,2.7071211960897017,0.1638244773179358
2018,407.2383326677037,1.778734412706342,0.163818450869014
2019,409.75622118405715,2.51788851635348,0.16381827596453777
2020,412.3559039975547,2.599682813497566,0.1638182752615531
2021,415.0527191835437,2.696815185988953,0.16381828480444688
2022,417.1383384357353,2.085619252191634,0.16381817910821964
2023,419.16879924122327,2.0304608054879623,0.16382056607276474
2024,422.3022652978186,3.1334660565953527,0.16437599174102208
