year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.1593262148221,,
2015,399.5823727772987,2.4230465624765998,
2016,402.7070193423064,3.1246465650077084,
2017,405.3039210100192,2.596901667712814,0.0965881433503024
2018,407.4171403306492,2.1132193206299803,0.09657553436398461
2019,409.9609568576552,2.5438165270060153,0.09657485414438965
2020,412.59951008130946,2.6385532236542417,0.09657484590345686
2021,415.14125278199083,2.541742700681368,0.09657484950409627
2022,417.45484086911154,2.3135880871207064,0.09657494727036178
2023,419.5107236206077,2.055882751496142,0.09657754447435699
2024,422.5152777847794,3.0045541641717364,0.09740191387215846
