year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.3786800569782,,
2015,399.6799491349093,2.3012690779310674,
2016,402.66777862821186,2.98782949330257,
2017,405.50975782490184,2.8419791966899766,0.12119467435598932
2018,407.2283077282178,1.7185499033159886,0.12116505380653085
2019,409.8566076949191,2.628299966701263,0.12116481487943342
2020,412.55948063704625,2.702872942127158,0.12116480791219357
2021,415.2628303708058,2.7033497337595236,0.12116480973007226
2022,417.35372362557695,2.0908932547711743,0.12116488852729687
2023,419.27306990104665,1.9193462754697066,0.12116852446974298
2024,422.4487026892639,3.1756327882172286,0.12246913716187993
