year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,394.4288813959699,,
2015,396.3574548593606,1.9285734633907055,
2016,399.3526418034292,2.995186944068621,
2017,401.44752017850203,2.094878375072824,0.05209075911413205
2018,403.85176182547724,2.4042416469752084,0.05209077352492471
2019,406.2926269368512,2.4408651113739666,0.0520907735278643
2020,408.69878794340735,2.4061610065561467,0.05209077352786183
2021,410.8880988434628,2.189310900055432,0.05209077352786209
2022,413.1551283642075,2.2670295207446998,0.052090773528168134
2023,415.2751036229083,2.1199752587008334,0.0520907724571159
2024,418.49772894638096,3.2226253234726414,0.052088527441362886
