year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.7388891843641,,
2015,399.96984023485675,2.2309510504926493,
2016,403.30419813407445,3.334357899217707,
2017,405.6638035442366,2.359605410162146,0.09580214447281289
2018,407.60812148586734,1.944317941630743,0.0956658508114195
2019,410.3671865787018,2.7590650928344758,0.09566392852388034
2020,412.7501927288691,2.3830061501672617,0.09566389890109003
2021,415.1184181327814,2.3682254039123336,0.0956639085931618
2022,417.24082369736766,2.122405564586245,0.09566438287133378
2023,419.5749012262156,2.3340775288479563,0.09568909560522885
2024,422.9494136396788,3.374512413463208,0.09731202970918496
