year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,394.19347743650263,,
2015,396.26627852230615,2.072801085803519,
2016,399.21453588495507,2.948257362648917,
2017,401.34320405530036,2.1286681703452928,0.059066744634872236
2018,403.7037361582048,2.360532102904415,0.05758766947794563
2019,406.13962315852416,2.435887000319383,0.056950474284871086
2020,408.5644324799522,2.424809321428029,0.05674388559262398
2021,410.75187388459113,2.187441404638946,0.056837313860928405
2022,413.06167361587694,2.309799731285807,0.05729239807360651
2023,415.14574268865965,2.084069072782711,0.058406620225364296
2024,418.2938364782607,3.1480937896010346,0.060915824792483864
