year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,394.341930004911,,
2015,396.48600086718204,2.1440708622710645,
2016,399.50494252265673,3.0189416554746913,
2017,401.6190546614922,2.1141121388354804,0.06194684460315342
2018,403.98947581636145,2.370421154869234,0.06091938514689466
2019,406.51650419026254,2.5270283739010893,0.06062472125290941
2020,408.88656169308405,2.37005750282151,0.06055400827169388
2021,411.03448361107775,2.147921917993699,0.06058489827250943
2022,413.31888450665997,2.2844008955822233,0.06077161244320266
2023,415.42897653915196,2.110092032491991,0.06144046005441989
2024,418.7042168277722,3.275240288620239,0.06373851279690954
