year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,395.17385256427747,,
2015,397.6362312378748,2.4623786735973567,
2016,400.7716022924448,3.135371054569987,
2017,402.9543971424266,2.1827948499818035,0.06676192255254382
2018,405.3095112689946,2.355114126567969,0.06659672413490723
2019,407.86776126649505,2.558249997500468,0.06649539372877428
2020,410.2408807955817,2.3731195290866367,0.06645453862456442
2021,412.3535666017579,2.1126858061762164,0.06647368482953657
2022,414.6318834438917,2.2783168421337905,0.06655320823274939
2023,416.72450176509096,2.092618321199268,0.06669482653007039
2024,420.21274382996546,3.4882420648744983,0.06691314334157554
