year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,396.9646766366211,,
2015,399.569452615239,2.6047759786179085,
2016,402.61477872395005,3.0453261087110377,0.14874800424952256
2017,405.2059144104963,2.591135686546238,0.1415334308760837
2018,407.29135316498616,2.0854387544898714,0.14127044749498743
2019,409.71613981939885,2.424786654412685,0.14126716009490495
2020,412.2674795257021,2.5513397063032244,0.14126713145993805
2021,414.99338587403486,2.725906348332785,0.14126714189050255
2022,417.1291048173107,2.1357189432758332,0.14126818591225337
2023,419.18231915452964,2.0532143372189466,0.14130321287437558
2024,422.032333704437,2.850014549907371,0.14294978206627168
