year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.95388914300503,,
2015,400.48337946613344,2.529490323128414,
2016,403.49081580311974,3.007436336986302,
2017,406.1492198857341,2.658404082614368,0.12726799598612748
2018,408.23065373961157,2.0814338538774564,0.12696945853200398
2019,410.63712955622276,2.4064758166111915,0.12696707780201788
2020,413.2475044936207,2.6103749373979213,0.12696687971719534
2021,415.9386421500385,2.6911376564178227,0.12696689188973667
2022,418.20802009693995,2.269377946901443,0.126968259480595
2023,420.5688593877536,2.360839290813658,0.12703412926130417
2024,423.40257005082844,2.8337106630748394,0.12825057236718063
