year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.81071004827294,,
2015,400.17190985122187,2.3611998029489314,
2016,403.29440297154645,3.1224931203245774,
2017,405.9599340858253,2.665531114278849,0.11240367943091636
2018,407.98194811345434,2.022014027629041,0.11239215859798989
2019,410.55830537823135,2.576357264777016,0.11239124012421425
2020,413.1046086205934,2.5463032423620575,0.11239122130404441
2021,415.6793519907866,2.5747433701931755,0.11239123155596975
2022,417.83393586070696,2.1545838699203728,0.1123914057187485
2023,419.93715124049237,2.1032153797854107,0.11239467091869193
2024,423.01078402711784,3.073632786625467,0.11332567429823767
