year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.06488784412244,,
2015,399.6198334726768,2.5549456285543783,
2016,402.81316978151506,3.1933363088382407,
2017,405.5371618383198,2.7239920568047182,0.10571679343762552
2018,407.49845298808003,1.9612911497602568,0.10570274333814475
2019,409.95889315225133,2.4604401641713025,0.10570156961758091
2020,412.5683941951519,2.609501042900547,0.10570153179775961
2021,415.2647125768698,2.6963183817179015,0.1057015462808416
2022,417.3274075972505,2.0626950203807155,0.10570177385480206
2023,419.50334822077764,2.17594062352714,0.10570607670114554
2024,422.57953494806554,3.0761867272879044,0.10653276528975646
