year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,393.8689270049483,,
2015,396.06162000195854,2.1926929970102265,
2016,398.9512071766221,2.889587174663575,
2017,401.0528934207072,2.1016862440851014,0.052326669523378326
2018,403.42663084633756,2.3737374256303383,0.052040830336196
2019,405.7827976114036,2.356166765066064,0.052010443634227035
2020,408.2577049348434,2.4749073234397656,0.0520073747337935
2021,410.5167661815318,2.259061246688418,0.05200844013061054
2022,412.7785906781268,2.261824496595011,0.052022178416154335
2023,414.8449377616496,2.0663470835227713,0.052156182930985256
2024,417.91463286895913,3.069695107309542,0.053425925738576706
