year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,396.8774576753966,,
2015,399.5566733791881,2.679215703791499,
2016,402.52926019839566,2.9725868192075495,
2017,405.38164434113503,2.8523841427393677,0.11305863006658802
2018,407.24577682996863,1.8641324888336044,0.11303885711689196
2019,409.75243231266387,2.506655482695237,0.11303873444773826
2020,412.31659399615313,2.56416168348926,0.11303873189802377
2021,415.0450426790472,2.7284486828940544,0.11303873303222245
2022,417.19022632734345,2.1451836482962676,0.11303877939549707
2023,419.1544993853341,1.9642730579906242,0.11304146380993439
2024,422.124960295144,2.9704609098099013,0.11424344972939911
