year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,394.7769098504935,,
2015,396.6270756929798,1.8501658424863194,
2016,399.6426634909913,3.015587798011495,
2017,401.82930883543247,2.1866453444411604,0.06298914255027087
2018,404.15161776841103,2.322308932978558,0.06237127710873548
2019,406.6477676209769,2.49614985256585,0.06221744044273795
2020,409.03035398270885,2.382586361731967,0.062184374814866626
2021,411.20755764878254,2.1772036660736944,0.062198687152881224
2022,413.4609486053056,2.2533909565230488,0.062292670091083996
2023,415.71535347091,2.2544048656043856,0.06267727170275728
2024,418.9503132284891,3.2349597575791336,0.06424146165947453
