year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.56914182611763,,
2015,400.05820516524443,2.489063339126801,
2016,402.59513496518406,2.536929799939628,
2017,405.08419768747575,2.489062722291692,0.23363563547378252
2018,407.57325976301036,2.489062075534605,0.1989156901162057
2019,410.06232136230915,2.4890615992987932,0.17357356458131407
2020,412.5513826712317,2.489061308922544,0.1620684229499704
2021,415.0883103736705,2.5369277024387884,0.16749057427540426
2022,417.5773715772385,2.489061203568042,0.1883390744891868
2023,420.06643320658617,2.4890616293476455,0.22011681203885824
2024,422.55549542794444,2.4890622213582674,0.2588630410991927
