year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,394.80495170009215,,
2015,397.0380999057228,2.2331482056306413,
2016,400.1966663323783,3.1585664266555113,
2017,402.2051723368529,2.0085060044746115,0.0755799643063498
2018,404.57939631526483,2.3742239784119192,0.07557997269639301
2019,407.15580730433055,2.576410989065721,0.07557997274820297
2020,409.5830630994609,2.4272557951303497,0.07557997274829832
2021,411.7731783557093,2.1901152562484185,0.07557997274828492
2022,414.0131016630287,2.2399233073193727,0.07557997273793696
2023,416.07675003304644,2.063648370017745,0.07557996685225273
2024,419.4738771733322,3.397127140285761,0.07557894057493791
