year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,394.60830621760647,,
2015,396.66959452335374,2.0612883057472686,
2016,399.71237157117423,3.0427770478204934,
2017,401.84017423935944,2.127802668185211,0.06488828018631844
2018,404.20676462165716,2.3665903822977157,0.06366473852739025
2019,406.65945020790303,2.4526855862458774,0.06319931923650085
2020,409.0527143894065,2.3932641815034685,0.06306106428381769
2021,411.23723597662325,2.18452158721675,0.06312323186118336
2022,413.5373798730569,2.300143896433667,0.06344438433283835
2023,415.6850129071335,2.1476330340765912,0.06432461760864992
2024,418.9847798640466,3.2997669569130608,0.06657573540023608
