year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,395.8600476378627,,
2015,398.3549369772919,2.4948893394292213,
2016,401.75629687483536,3.4013598975434434,
2017,403.5775975264354,1.8213006516000405,0.1196850361867142
2018,405.9578430636911,2.380245537255689,0.11918211993526072
2019,408.6570852401752,2.6992421764841197,0.11913852946918634
2020,410.9441001370878,2.2870148969125808,0.11913492509621064
2021,413.11286684830793,2.168766711220144,0.11913606109807222
2022,415.29341565357237,2.1805488052644364,0.11915390127914886
2023,417.6632294200862,2.3698137665138574,0.1193716117436533
2024,421.2101498466537,3.5469204265674534,0.12196449642358102
