year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,394.77603201537323,,
2015,397.0109787920866,2.2349467767133433,
2016,399.96937202883635,2.958393236749771,
2017,402.13603793796625,2.166665909129904,0.07392717051999241
2018,404.4747349219066,2.3386969839403378,0.07322012563181571
2019,407.04139813268,2.566663210773413,0.0728056706467071
2020,409.46411270974426,2.422714577064255,0.07264300920317673
2021,411.57315476405313,2.1090420543088726,0.07271938231893331
2022,413.89501952698873,2.321864762935604,0.07304159310958465
2023,416.03395131797913,2.138931790990398,0.07363849761080551
2024,419.4444506351884,3.4104993172092577,0.07456787314101082
