year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.5710684043353,,
2015,399.31123444674176,1.7401660424064858,
2016,402.82860085310017,3.5173664063584056,
2017,404.9119422145756,2.0833413614754477,0.11445285099453704
2018,406.91683457685815,2.0048923622825328,0.11403610282934756
2019,409.614225688124,2.6973911112658584,0.11401010266407
2020,412.1189068743631,2.504681186239111,0.11400860655087221
2021,414.3505306653397,2.2316237909765846,0.11400901294727102
2022,416.5612032889636,2.210672623623907,0.11401781553968394
2023,418.68331536632564,2.122112077362033,0.11417600619883013
2024,422.2169086143812,3.533593248055581,0.11675560210204876
