year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,394.37713596706635,,
2015,396.5768367746414,2.1997008075750273,
2016,399.6432673992564,3.066430624615009,
2017,401.7184072967067,2.075139897450299,0.06403484446863043
2018,404.0658284028451,2.3474211061384267,0.0630118062401512
2019,406.6250642297676,2.5592358269224746,0.0625667860446635
2020,409.02160739328366,2.396543163516071,0.06242169516186021
2021,411.1574044565589,2.13579706327522,0.06248802392461545
2022,413.4375874992771,2.2801830427181926,0.06280759047748506
2023,415.5383069634403,2.1007194641632054,0.06357999029952545
2024,418.83792802439496,3.299621060954678,0.0652921410219466
