year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.4348287725878,,
2015,399.6834608051403,2.248632032552507,
2016,402.6059233704083,2.9224625652679492,
2017,405.3844077123968,2.7784843419885306,0.12299957784937321
2018,407.3418043717534,1.9573966593566183,0.12284767042018627
2019,409.7978913274073,2.456086955653859,0.12284235193034167
2020,412.485629618248,2.6877382908407412,0.12284214466423074
2021,415.07022307771757,2.584593459469545,0.12284220076108648
2022,417.17569514375293,2.105472066035361,0.12284370479644842
2023,419.16129834805156,1.9856032042986271,0.12288344961397614
2024,422.25476107523394,3.0934627271823842,0.124527626736931
