year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,396.87693466648585,,
2015,399.47517071328815,2.598236046802299,
2016,402.467689830419,2.9925191171308256,
2017,405.2197018545343,2.752012024115345,0.11416307886441564
2018,407.1052597489855,1.8855578944511535,0.11411134161494856
2019,409.6141391781199,2.5088794291344243,0.11411119781929745
2020,412.40509653315115,2.790957355031253,0.11411119880489207
2021,414.961106184208,2.556009651056854,0.11411119880889758
2022,417.12658066052643,2.1654744763184226,0.11411120780884462
2023,419.14249869822805,2.015918037701624,0.1141186639540268
2024,422.2720401372784,3.1295414390503424,0.11562148833744208
