year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.27029337057587,,
2015,399.61993799104573,2.34964462046986,
2016,402.59385308393524,2.973915092889513,0.15369354832663756
2017,405.3737414191106,2.7798883351753716,0.14403414446351032
2018,407.36324639530426,1.9895049761936434,0.14396410765173218
2019,409.8457741823305,2.4825277870262425,0.14396168663245204
2020,412.5011087852854,2.6553346029548948,0.14396152409369273
2021,415.24628444542026,2.745175660134862,0.14396158901128925
2022,417.26272379834086,2.0164393529205995,0.14396203905688015
2023,419.3988385046931,2.1361147063522594,0.143975985990355
2024,422.2611625290509,2.862324024357804,0.14502538203317056
