year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.8399176286764,,
2015,400.05311243330647,2.2131948046300636,
2016,403.3889409567804,3.3358285234739355,
2017,405.9509524389669,2.562011482186506,0.09008055296308129
2018,407.83547459857294,1.8845221596060355,0.09003207050784427
2019,410.5121790263107,2.676704427737775,0.09002606183665762
2020,413.0283110257159,2.516131999405161,0.09002540436989216
2021,415.62503385396207,2.596722828246186,0.09002563319628691
2022,417.63096800951945,2.0059341555573837,0.09002837619818675
2023,420.0571856824091,2.4262176728896634,0.09004899280611524
2024,423.1477940287936,3.0906083463844993,0.09079096756565158
