year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.4583467451247,,
2015,400.03479453378714,2.576447788662449,
2016,403.08905620392915,3.0542616701420116,0.17633900097988117
2017,405.56544572649545,2.4763895225663077,0.16676750432083456
2018,407.4584648794128,1.8930191529173612,0.16654929079400846
2019,410.08240714855043,2.623942269137615,0.1665465822700006
2020,412.7172618585733,2.6348547100228643,0.16654653731100005
2021,415.48367388327875,2.7664120247054598,0.16654654883245756
2022,417.5038121318197,2.0201382485409454,0.16654724732921058
2023,419.55472725016523,2.0509151183455288,0.16657993317894892
2024,422.4716782434546,2.9169509932893902,0.16810963748405564
