year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,394.2783701417951,,
2015,396.36866198210214,2.0902918403070316,
2016,399.3456249163183,2.9769629342161466,
2017,401.47073817103694,2.1251132547186558,0.06012208111954388
2018,403.8264114821596,2.3556733111226436,0.05917577837542621
2019,406.3138239495474,2.4874124673877986,0.0589240197661259
2020,408.7054178847014,2.391593935153992,0.05886712041079783
2021,410.87137462515113,2.165956740449758,0.058891776325962555
2022,413.1728877647686,2.301513139617441,0.05904769371515727
2023,415.28006080451763,2.107173039749057,0.05964795438195237
2024,418.4949258890037,3.214865084486064,0.06187431829304182
