year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,393.8956937350245,,
2015,396.00052062220595,2.1048268871814457,
2016,398.8741136733721,2.8735930511661536,
2017,400.9544095494167,2.0802958760446018,0.05347249896316784
2018,403.31708372741616,2.362674177999452,0.053472476411125576
2019,405.7012176186298,2.3841338912136507,0.053472476401849815
2020,408.16468856173896,2.4634709431091437,0.05347247640187369
2021,410.3990879648894,2.234399403150462,0.05347247640186093
2022,412.67748677177985,2.2783988068904364,0.05347247639643524
2023,414.72513213842115,2.047645366641291,0.05347247494413796
2024,417.7812600589513,3.056127920530173,0.05347325152369442
