year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,394.58395559951657,,
2015,396.76424340672696,2.180287807210391,
2016,399.8762753406237,3.1120319338967306,
2017,401.94248188896677,2.066206548343075,0.06928392287343049
2018,404.3056186222448,2.363136733278054,0.06839574285712222
2019,406.82229761835276,2.5166789961079417,0.0679477124959113
2020,409.25244857753535,2.4301509591825834,0.06778692856693089
2021,411.45391000079985,2.2014614232645044,0.06786146458668368
2022,413.7055204890803,2.2516104882804484,0.0681964998763751
2023,415.7938689445846,2.088348455504274,0.06890430383198347
2024,419.13682896593593,3.3429600213513595,0.0702387334025987
