year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,396.0756767614779,,
2015,398.70712108892496,2.6314443274470705,
2016,401.8405511634882,3.1334300745632504,
2017,403.91736402709256,2.0768128636043457,0.10077617714877705
2018,406.11162759697976,2.194263569887198,0.10077558683788407
2019,408.8603353324571,2.7487077354773533,0.10077560073338819
2020,411.03855986771936,2.1782245352622454,0.10077560076247842
2021,413.43087574907537,2.392315881356012,0.10077560076727597
2022,415.6996783123652,2.268802563289853,0.100775597368007
2023,417.93741007344056,2.237731761075338,0.10077558262075556
2024,421.46895117460315,3.5315411011625883,0.1008356987443754
