year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,394.5462287928994,,
2015,396.50466080289345,1.9584320099940555,
2016,399.5038573711929,2.9991965682994532,
2017,401.6299016100816,2.12604423888871,0.06011312294033825
2018,403.97015098092436,2.3402493708427414,0.059303727572341994
2019,406.51665534505025,2.5465043641258944,0.059077531083873216
2020,408.88454451977634,2.3678891747260877,0.05902428726302914
2021,411.00910525612414,2.124560736347803,0.05904759282215984
2022,413.2783451254528,2.2692398693286577,0.05919030343970577
2023,415.4622736771478,2.183928551694976,0.05971350201293475
2024,418.7462596243553,3.2839859472074977,0.061565443883546976
