year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.53891393985435,,
2015,399.8318657343537,2.292951794499345,
2016,403.083942197806,3.2520764634522834,
2017,405.51469048771077,2.430748289904784,0.08737203901898262
2018,407.43586496863696,1.9211744809261972,0.08728950758850088
2019,410.1459607267598,2.7100957581228613,0.08728875627698997
2020,412.61881038598983,2.4728496592300075,0.08728875219313495
2021,414.99958372599616,2.3807733400063285,0.0872887551619512
2022,417.1550889255529,2.1555051995567283,0.08728892203903656
2023,419.3384061224633,2.183317196910423,0.08730154283450083
2024,422.67748032164127,3.339074199177958,0.08856442619309454
