year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.2049798535944,,
2015,399.66117621658435,2.4561963629899424,
2016,402.56399774157677,2.9028215249924187,
2017,405.4093727057398,2.8453749641630566,0.12199183215191531
2018,407.2429885625428,1.8336158568029646,0.12192051182836854
2019,409.76561754287,2.5226289803272266,0.12191970098925656
2020,412.3295617584955,2.5639442156254972,0.12191968350881184
2021,415.0598034668123,2.7302417083167825,0.12191968834193816
2022,417.1773964242356,2.1175929574233123,0.12191988613055707
2023,419.24175536818615,2.0643589439505377,0.12193044508535275
2024,422.2765981754829,3.034842807296741,0.1233953061402167
