year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.8162795720761,,
2015,400.3412146355808,2.5249350635046994,
2016,403.6620812807944,3.3208666452135844,
2017,405.9926770057208,2.330595724926411,0.13286553204671822
2018,408.02632856663536,2.0336515609145636,0.13275219331315066
2019,410.5102647463609,2.4839361797255606,0.13274437271391976
2020,413.2593717460446,2.749106999683704,0.13274377111209057
2021,415.48268755138577,2.2233158053411444,0.1327439561715224
2022,417.85548424213715,2.372796690751386,0.13274699966050862
2023,420.0372879047143,2.181803662577124,0.13278437679120655
2024,423.27186280833666,3.234574903622388,0.13415200550388082
