year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,398.06345291094993,,
2015,400.6133270584263,2.5498741474763733,
2016,403.57281957490545,2.959492516479145,
2017,406.3319993065694,2.7591797316639486,0.1400305358399302
2018,408.5200144860627,2.188015179493277,0.13963220537348
2019,410.8890821057809,2.369067619718237,0.13962902235803404
2020,413.537339107083,2.648257001302113,0.1396286746065588
2021,416.2337513155236,2.696412208440563,0.13962870306852285
2022,418.40880649554424,2.1750551800206495,0.13963060901047
2023,420.81393359833197,2.4051271027877306,0.1397299780158942
2024,423.6305322028545,2.8165986045225395,0.14114060697776593
