year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,398.7196215843965,,
2015,400.1650822057078,1.4454606213112697,
2016,403.59662578827516,3.4315435825673717,0.1872497344727541
2017,405.97515763655144,2.378531848276282,0.1801748118258036
2018,407.9925409924157,2.01738335586424,0.18017463773258105
2019,410.53233499307834,2.5397940006626527,0.18017467763208905
2020,413.14539438355433,2.6130593904759962,0.18017467728916042
2021,415.57643854062974,2.431044157075405,0.18017467741470766
2022,417.84521786253754,2.2687793219078003,0.18017467019974653
2023,420.1552160430483,2.3099981805107745,0.18017422621783408
2024,423.4719073566937,3.3166913136453786,0.18031059273106742
