year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.84340274001977,,
2015,399.65205180909834,1.8086490690785695,
2016,402.9154326231476,3.263380814049242,
2017,405.4771676374452,2.5617350142975965,0.10380152639292596
2018,407.29115073162313,1.8139830941779564,0.1037418442734225
2019,409.97583797921374,2.6846872475906025,0.10374160640900162
2020,412.4965052042605,2.5206672250467363,0.10374160875485584
2021,415.14467322473024,2.648168020469768,0.10374160962794389
2022,417.2633369088041,2.1186636840738515,0.10374165870784605
2023,419.3634937686568,2.1001568598526887,0.10374911093046114
2024,422.6029496414854,3.2394558728286142,0.10509539710785937
