year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.0934223388155,,
2015,399.4773569117634,2.383934572947908,
2016,402.3690450939275,2.8916881821641027,
2017,405.2750711020933,2.9060260081657816,0.12148223026166369
2018,407.01654483600765,1.7414737339143471,0.12144079603928797
2019,409.6212508093136,2.604705973305954,0.12144074479635662
2020,412.32304723591307,2.701796426599458,0.12144074785585598
2021,414.9343960027219,2.611348766808817,0.12144074813060998
2022,417.1562201092633,2.221824106541419,0.12144075513243237
2023,419.1748357581929,2.0186156489295968,0.1214462098738183
2024,422.30236534346636,3.1275295852734644,0.1229238260741273
