year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,394.4463471981747,,
2015,396.4834991689951,2.037151970820389,
2016,399.47886514360806,2.99536597461298,
2017,401.62562042440123,2.1467552807931725,0.05043964068242497
2018,404.0108986856459,2.3852782612446504,0.04970427192730868
2019,406.46034964068525,2.4494509550393673,0.04930845255320491
2020,408.86837691346017,2.408027272774916,0.04916062730423984
2021,411.0679507762565,2.199573862796342,0.04922948336688828
2022,413.36382621414754,2.295875437891027,0.04953060572167698
2023,415.53632035250547,2.1724941383579335,0.05013164595301338
2024,418.74001771289693,3.203697360391459,0.0511720533502016
