year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,398.2963895213365,,
2015,400.84835442761226,2.5519649062757708,
2016,403.84101991617536,2.992665488563091,0.12343563842151149
2017,406.48954162849793,2.6485217123225766,0.10462919491904377
2018,408.67158615382783,2.1820445253299,0.10446309269348039
2019,411.19316024950456,2.5215740956767263,0.10446127408388983
2020,413.76766134746595,2.574501097961388,0.10446123381327987
2021,416.379153265786,2.6114919183200413,0.1044612411446303
2022,418.52187889423533,2.142725628449341,0.10446185270282293
2023,420.86029194404085,2.3384130498055242,0.10448902541192899
2024,423.8834449765096,3.0231530324687697,0.1054774998269828
