year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.30862265634784,,
2015,399.7752368591907,2.466614202842891,
2016,403.0717836873538,3.296546828163059,
2017,405.597734440296,2.525950752942208,0.10285108964009078
2018,407.43464564680687,1.8369112065108766,0.10283792237001685
2019,410.1757971331104,2.7411514863035222,0.10283773787400076
2020,412.7126182369418,2.5368211038314143,0.10283773423150548
2021,415.2656659576457,2.553047720703887,0.10283773515773027
2022,417.49987958396775,2.2342136263220596,0.10283779556513084
2023,419.66115059540215,2.161271011434394,0.1028398248949214
2024,422.89954205784034,3.2383914624381873,0.10388180463303874
